832 83.277 33.7 1.67e+04
833 83.377 35.9 1.4e+04
834 83.477 34 1.71e+04
835 83.577 34.3 1.37e+04
836 83.677 35.2 1.7e+04
837 83.777 33.6 1.44e+04
838 83.877 37.8 1.48e+04
839 83.977 34.5 1.6e+04
840 84.077 35 1.6e+04
841 84.177 39.3 1.48e+04
842 84.277 35.5 1.49e+04
843 84.377 35.9 1.62e+04
844 84.477 34.9 1.47e+04
845 84.577 36.8 1.53e+04
846 84.677 36.3 1.61e+04
847 84.777 37 1.36e+04
848 84.877 34 1.68e+04
849 84.977 34.3 1.46e+04
850 85.077 36.1 1.61e+04
851 85.177 34 1.57e+04
852 85.277 35.7 1.4e+04
853 85.377 34.7 1.58e+04
854 85.477 33.2 1.79e+04
855 85.577 35.4 1.33e+04
856 85.677 33 1.51e+04
857 85.777 35.7 1.56e+04
858 85.877 33.4 1.48e+04
859 85.977 35.6 1.47e+04
860 86.077 36.9 1.37e+04
861 86.177 36.3 1.51e+04
862 86.277 36.2 1.46e+04
863 86.377 35.2 1.43e+04
864 86.477 33.9 1.5e+04
865 86.577 35.9 1.68e+04
866 86.677 34.5 1.46e+04
867 86.777 35.1 1.51e+04
868 86.877 35.2 1.49e+04
869 86.977 36.1 1.47e+04
870 87.077 35.6 1.61e+04
871 87.177 35.7 1.52e+04
872 87.277 35.4 1.59e+04
873 87.377 34.6 1.47e+04
874 87.477 35.7 1.59e+04
875 87.577 34.8 1.49e+04
876 87.677 34.6 1.46e+04
877 87.777 34 1.58e+04
878 87.877 34.4 1.38e+04
879 87.977 35.6 1.52e+04
880 88.077 36 1.48e+04
881 88.177 38.5 1.5e+04
882 88.277 33.6 1.58e+04
883 88.377 37.4 1.58e+04
884 88.477 34.7 1.43e+04
885 88.577 33.4 1.51e+04
886 88.677 35.5 1.48e+04
887 88.777 36.6 1.43e+04
888 88.877 34.2 1.57e+04
889 88.977 35.2 1.49e+04
890 89.077 36.2 1.51e+04
891 89.177 35.6 1.56e+04
892 89.277 35.6 1.65e+04
893 89.377 36.9 1.52e+04
894 89.477 37.6 1.61e+04
895 89.577 35.2 1.6e+04
896 89.677 34.2 1.54e+04
897 89.777 37.9 1.49e+04
898 89.877 38 1.34e+04
899 89.977 33 1.55e+04
900 90.077 35.2 1.45e+04
901 90.177 38.9 1.57e+04
902 90.277 36 1.34e+04
903 90.377 34.1 1.44e+04
904 90.477 34.4 1.58e+04
905 90.578 36 1.67e+04
906 90.677 34.7 1.52e+04
907 90.777 32.7 1.54e+04
908 90.877 36.4 1.61e+04
909 90.977 35.9 1.57e+04
910 91.077 36.3 1.46e+04
911 91.177 36.3 1.5e+04
912 91.277 35.1 1.53e+04
913 91.377 34.1 1.46e+04
914 91.477 32.6 1.37e+04
915 91.577 34.4 1.49e+04
916 91.677 37.8 1.51e+04
917 91.777 31.7 1.46e+04
918 91.877 37 1.59e+04
919 91.977 35.9 1.54e+04
920 92.077 36.2 1.52e+04
921 92.177 34.5 1.52e+04
922 92.277 35.3 1.54e+04
923 92.377 32.9 1.54e+04
924 92.477 34.9 1.44e+04
925 92.577 35.3 1.42e+04
926 92.677 35.3 1.54e+04
927 92.777 36.2 1.51e+04
928 92.877 37.3 1.48e+04
929 92.977 35.8 1.53e+04
930 93.077 34.8 1.38e+04
931 93.177 33.5 1.59e+04
932 93.277 37.2 1.61e+04
933 93.377 35 1.51e+04
934 93.477 35 1.53e+04
935 93.577 37.4 1.57e+04
936 93.677 35.6 1.57e+04
937 93.777 34.2 1.33e+04
938 93.877 37.6 1.5e+04
939 93.977 34.2 1.59e+04
940 94.077 33.3 1.59e+04
941 94.177 34.1 1.58e+04
942 94.277 36.9 1.57e+04
943 94.377 37 1.48e+04
944 94.477 34 1.55e+04
945 94.577 34.2 1.57e+04
946 94.677 31.9 1.51e+04
947 94.777 33.8 1.52e+04
948 94.877 36.2 1.43e+04
949 94.977 33.9 1.5e+04
950 95.077 38.4 1.39e+04
951 95.177 36.1 1.42e+04
952 95.277 34.8 1.49e+04
953 95.377 34.4 1.44e+04
954 95.477 38.1 1.56e+04
955 95.577 35.7 1.46e+04
956 95.677 35.5 1.34e+04
957 95.777 36.3 1.5e+04
958 95.877 33.3 1.54e+04
959 95.977 37.8 1.32e+04
960 96.077 34 1.5e+04
961 96.177 35.5 1.41e+04
962 96.277 32.4 1.35e+04
963 96.377 34 1.47e+04
964 96.477 33.6 1.5e+04
965 96.577 33.5 1.41e+04
966 96.677 35.9 1.47e+04
967 96.777 33.5 1.44e+04
968 96.877 34.3 1.43e+04
969 96.977 36.4 1.47e+04
970 97.077 36.9 1.54e+04
971 97.177 32.1 1.54e+04
972 97.277 37.8 1.37e+04
973 97.377 34.7 1.37e+04
974 97.477 37.9 1.4e+04
975 97.577 33.8 1.64e+04
976 97.677 36.4 1.44e+04
977 97.777 33.8 1.39e+04
978 97.877 34 1.36e+04
979 97.977 36.7 1.47e+04
980 98.077 35.2 1.51e+04
981 98.177 33.7 1.45e+04
982 98.277 34 1.37e+04
983 98.377 34.9 1.49e+04
984 98.477 34 1.5e+04
985 98.577 37.4 1.43e+04
986 98.677 33.7 1.49e+04
987 98.777 37 1.54e+04
988 98.877 35.3 1.47e+04
989 98.977 36.9 1.53e+04
990 99.077 35.8 1.32e+04
991 99.177 34.3 1.39e+04
992 99.277 34.8 1.58e+04
993 99.377 36.1 1.37e+04
994 99.477 37.8 1.45e+04
995 99.577 34.6 1.51e+04
996 99.677 35 1.42e+04
997 99.777 35.8 1.44e+04
998 99.877 35.8 1.43e+04
999 99.977 34 1.35e+04
1000 100.077 33.7 1.57e+04
1001 100.177 35.3 1.6e+04
1002 100.277 34.3 1.42e+04
1003 100.377 36.5 1.57e+04
1004 100.477 37.4 1.51e+04
1005 100.577 35.5 1.45e+04
1006 100.677 35.9 1.53e+04
1007 100.719 39.2 1.48e+04
1008 100.877 33.5 1.39e+04
1009 100.977 34.3 1.52e+04
1010 101.077 35.9 1.43e+04
1011 101.177 36.4 1.49e+04
1012 101.277 37.1 1.55e+04
1013 101.377 35.2 1.47e+04
1014 101.477 35.5 1.5e+04
1015 101.577 35.2 1.64e+04
1016 101.677 35.7 1.39e+04
1017 101.777 35.4 1.34e+04
1018 101.877 34.8 1.53e+04
1019 101.977 34.6 1.56e+04
1020 102.077 32.3 1.53e+04
1021 102.177 34.9 1.57e+04
1022 102.277 38.8 1.42e+04
1023 102.375 37.5 1.44e+04
1024 102.477 35.7 1.58e+04
1025 102.577 35.2 1.61e+04
1026 102.677 37.3 1.51e+04
1027 102.777 34.6 1.39e+04
1028 102.876 32.6 1.77e+04
1029 102.976 32.7 1.44e+04
1030 103.076 35.4 1.37e+04
1031 103.133 36.5 1.52e+04
1032 103.276 34.3 1.5e+04
1033 103.376 35.4 1.36e+04
1034 103.476 36.8 1.41e+04
1035 103.576 34 1.52e+04
1036 103.676 35.2 1.64e+04
1037 103.776 37.5 1.52e+04
1038 103.876 33.7 1.47e+04
1039 103.976 33.4 1.63e+04
1040 104.076 33.7 1.65e+04
1041 104.176 36.8 1.56e+04
1042 104.276 36.1 1.46e+04
1043 104.376 34 1.64e+04
1044 104.476 37.1 1.49e+04
1045 104.576 37.4 1.38e+04
1046 104.676 33 1.46e+04
1047 104.776 37.5 1.59e+04
1048 104.876 34.7 1.47e+04
1049 104.976 36.1 1.66e+04
1050 105.076 36 1.48e+04
1051 105.177 37.1 1.37e+04
1052 105.277 34.9 1.52e+04
1053 105.377 34.7 1.4e+04
1054 105.477 38.7 1.47e+04
1055 105.577 34.6 1.52e+04
1056 105.677 36.9 1.65e+04
1057 105.777 35.2 1.5e+04
1058 105.877 34 1.56e+04
1059 105.977 35.6 1.53e+04
1060 106.077 35.1 1.49e+04
1061 106.177 31.9 1.47e+04
1062 106.277 35 1.46e+04
1063 106.377 36.3 1.64e+04
1064 106.477 34.1 1.56e+04
1065 106.577 35.3 1.45e+04
1066 106.677 35.7 1.49e+04
1067 106.777 36.5 1.49e+04
1068 106.877 34.9 1.4e+04
1069 106.977 34.4 1.51e+04
1070 107.077 34.7 1.52e+04
1071 107.177 36.3 1.44e+04
1072 107.277 36.5 1.3e+04
1073 107.377 36.4 1.59e+04
1074 107.477 35.9 1.53e+04
1075 107.577 34.3 1.75e+04
1076 107.677 37.6 1.3e+04
1077 107.777 37 1.5e+04
1078 107.877 33.4 1.7e+04
1079 107.977 33.8 1.55e+04
1080 108.077 34.8 1.63e+04
1081 108.177 37 1.42e+04
1082 108.277 35.2 1.64e+04
1083 108.377 36.3 1.5e+04
1084 108.477 35.1 1.53e+04
1085 108.577 35 1.39e+04
1086 108.677 34.6 1.58e+04
1087 108.777 35.5 1.43e+04
1088 108.877 35.6 1.61e+04
1089 108.977 33.5 1.44e+04
1090 109.077 34.7 1.67e+04
1091 109.177 33.7 1.65e+04
1092 109.277 38.1 1.62e+04
1093 109.377 32.9 1.4e+04
1094 109.477 34.8 1.52e+04
1095 109.577 35 1.57e+04
1096 109.677 31.8 1.44e+04
1097 109.777 34.1 1.46e+04
1098 109.877 36.8 1.52e+04
1099 109.977 33.7 1.57e+04
1100 110.077 36.1 1.49e+04
1101 110.177 33.7 1.43e+04
1102 110.277 35.8 1.53e+04
1103 110.377 37 1.36e+04
1104 110.477 35 1.4e+04
1105 110.577 33.9 1.59e+04
1106 110.677 34.9 1.58e+04
1107 110.777 35 1.39e+04
1108 110.877 34.8 1.68e+04
1109 110.977 32.8 1.5e+04
1110 111.077 37.7 1.47e+04
1111 111.177 33.5 1.58e+04
1112 111.277 36.3 1.48e+04
1113 111.377 34.9 1.44e+04
1114 111.477 33.3 1.69e+04
1115 111.577 35.9 1.4e+04
1116 111.677 35.1 1.51e+04
1117 111.777 36.6 1.52e+04
1118 111.877 33.1 1.45e+04
1119 111.977 36.4 1.52e+04
1120 112.077 35.1 1.47e+04
1121 112.177 35.9 1.46e+04
1122 112.277 35.3 1.41e+04
1123 112.377 32.9 1.51e+04
1124 112.477 34.7 1.58e+04
1125 112.577 39.3 1.46e+04
1126 112.677 34.9 1.56e+04
1127 112.777 34.5 1.67e+04
1128 112.877 34 1.59e+04
1129 112.977 35.1 1.54e+04
1130 113.077 34.2 1.37e+04
1131 113.177 35.2 1.56e+04
1132 113.277 36.5 1.6e+04
1133 113.377 34.4 1.54e+04
1134 113.477 34 1.49e+04
1135 113.577 35.1 1.51e+04
1136 113.677 33.8 1.59e+04
1137 113.777 35.1 1.49e+04
1138 113.877 36 1.5e+04
1139 113.977 34.8 1.6e+04
1140 114.077 35.9 1.55e+04
1141 114.177 33.2 1.58e+04
1142 114.277 33.4 1.58e+04
1143 114.377 36.7 1.48e+04
1144 114.477 33.3 1.62e+04
1145 114.577 33.7 1.75e+04
1146 114.677 36.6 1.45e+04
1147 114.777 37.3 1.54e+04
1148 114.877 36.7 1.36e+04
1149 114.977 35.8 1.51e+04
1150 115.077 33.9 1.68e+04
1151 115.176 33.3 1.48e+04
1152 115.276 37.7 1.56e+04
1153 115.376 37.2 1.5e+04
1154 115.476 36.4 1.72e+04
1155 115.576 37.3 1.51e+04
1156 115.676 32.5 1.57e+04
1157 115.776 36.1 1.53e+04
1158 115.842 36.8 1.5e+04
1159 115.976 35.6 1.67e+04
1160 116.076 37.4 1.55e+04
1161 116.176 34.9 1.52e+04
1162 116.276 32.6 1.6e+04
1163 116.376 35.9 1.59e+04
1164 116.476 33.5 1.55e+04
1165 116.576 35.8 1.54e+04
1166 116.662 35.5 1.69e+04
1167 116.776 36.9 1.65e+04
1168 116.876 35.5 1.5e+04
1169 116.976 38.5 1.49e+04
1170 117.076 34.2 1.63e+04
1171 117.176 36.9 1.41e+04
1172 117.276 34.8 1.58e+04
1173 117.376 36.5 1.35e+04
1174 117.476 39.2 1.48e+04
1175 117.576 34.1 1.69e+04
1176 117.676 33.3 1.42e+04
1177 117.776 36.1 1.54e+04
1178 117.876 33.9 1.56e+04
1179 117.976 35.2 1.52e+04
1180 118.076 38.3 1.56e+04
1181 118.176 34.1 1.54e+04
1182 118.276 36.6 1.38e+04
1183 118.376 34.6 1.36e+04
1184 118.476 37.6 1.5e+04
1185 118.576 34.1 1.49e+04
1186 118.676 34.7 1.49e+04
1187 118.776 32.4 1.43e+04
1188 118.876 36.5 1.58e+04
1189 118.976 37.5 1.48e+04
1190 119.076 35.8 1.68e+04
1191 119.176 36.7 1.4e+04
1192 119.276 34.2 1.49e+04
1193 119.376 36 1.53e+04
1194 119.476 33.3 1.5e+04
1195 119.576 35.1 1.39e+04
1196 119.676 35.7 1.54e+04
1197 119.776 38.9 1.45e+04
1198 119.877 33.3 1.51e+04
1199 119.977 38.5 1.45e+04
1200 120.077 34.5 1.61e+04
1201 120.177 34.3 1.56e+04
1202 120.277 34.2 1.38e+04
1203 120.377 36.9 1.52e+04
1204 120.477 35.7 1.5e+04
1205 120.577 35.1 1.53e+04
1206 120.677 33.9 1.4e+04
1207 120.777 36.6 1.5e+04
1208 120.877 34.4 1.5e+04
1209 120.977 35 1.38e+04
1210 121.077 35.3 1.7e+04
1211 121.177 34.8 1.55e+04
1212 121.277 37 1.42e+04
1213 121.377 34.2 1.52e+04
1214 121.477 38 1.45e+04
1215 121.577 37.1 1.55e+04
1216 121.677 34.5 1.47e+04
1217 121.777 32.2 1.49e+04
1218 121.877 35.6 1.63e+04
1219 121.977 34.5 1.76e+04
1220 122.077 35.8 1.42e+04
1221 122.177 33.1 1.48e+04
1222 122.277 34.7 1.54e+04
1223 122.377 33.9 1.59e+04
1224 122.477 36.7 1.44e+04
1225 122.577 37.1 1.51e+04
1226 122.677 34.7 1.52e+04
1227 122.777 35 1.44e+04
1228 122.877 35.8 1.51e+04
1229 122.977 34.8 1.66e+04
1230 123.077 36.2 1.61e+04
1231 123.177 34.5 1.42e+04
1232 123.277 35.3 1.58e+04
1233 123.377 33.4 1.47e+04
1234 123.477 34.6 1.45e+04
1235 123.577 37.9 1.39e+04
1236 123.677 33.7 1.66e+04
1237 123.777 36.5 1.48e+04
1238 123.877 33.9 1.49e+04
1239 123.977 37.3 1.55e+04
1240 124.077 34 1.41e+04
1241 124.177 33.1 1.66e+04
1242 124.277 36.6 1.56e+04
1243 124.377 35.2 1.36e+04
1244 124.477 35.7 1.39e+04
1245 124.577 34.1 1.57e+04
1246 124.677 34.9 1.57e+04
1247 124.777 32.6 1.63e+04
1248 124.877 36.7 1.59e+04
1249 124.977 35.7 1.4e+04
1250 125.077 34.9 1.45e+04
1251 125.177 35.5 1.52e+04
1252 125.277 34.1 1.43e+04
1253 125.377 35.9 1.59e+04
1254 125.477 32.4 1.69e+04
1255 125.577 34.9 1.48e+04
1256 125.677 35.6 1.61e+04
1257 125.777 35.6 1.42e+04
1258 125.877 34.2 1.55e+04
1259 125.977 34.7 1.45e+04
1260 126.077 33.6 1.39e+04
1261 126.177 36 1.28e+04
1262 126.277 37.4 1.48e+04
1263 126.377 35.7 1.33e+04
1264 126.477 33.6 1.56e+04
1265 126.577 35.5 1.46e+04
1266 126.677 37.4 1.46e+04
1267 126.777 34.3 1.52e+04
1268 126.877 34.5 1.64e+04
1269 126.977 37.2 1.59e+04
1270 127.077 38.1 1.39e+04
1271 127.177 34.4 1.62e+04
1272 127.277 38 1.46e+04
1273 127.376 38.1 1.56e+04
1274 127.476 36.9 1.53e+04
1275 127.576 35.5 1.57e+04
1276 127.676 35.3 1.57e+04
1277 127.776 32.7 1.42e+04
1278 127.876 35.5 1.51e+04
1279 127.976 34 1.51e+04
1280 128.076 37 1.49e+04
1281 128.176 36.3 1.4e+04
1282 128.276 33.4 1.59e+04
1283 128.376 34.8 1.44e+04
1284 128.426 35.6 1.43e+04
1285 128.576 35.9 1.44e+04
1286 128.676 34.3 1.54e+04
1287 128.776 39.8 1.45e+04
1288 128.876 35.4 1.4e+04
1289 128.976 31.3 1.49e+04
1290 129.076 36.8 1.51e+04
1291 129.176 36.2 1.65e+04
1292 129.276 35.4 1.48e+04
1293 129.376 34.7 1.64e+04
1294 129.476 36.8 1.52e+04
1295 129.576 33.8 1.36e+04
1296 129.676 34.5 1.45e+04
1297 129.776 37.5 1.45e+04
1298 129.876 33.3 1.48e+04
1299 129.976 35.9 1.66e+04
1300 130.076 32.3 1.5e+04
1301 130.176 34.4 1.4e+04
1302 130.276 35.2 1.45e+04
1303 130.376 34.1 1.5e+04
1304 130.476 36.6 1.49e+04
1305 130.576 32.6 1.73e+04
1306 130.676 38.7 1.48e+04
1307 130.776 34.7 1.58e+04
1308 130.876 35.1 1.56e+04
1309 130.976 35.2 1.54e+04
1310 131.076 35.1 1.55e+04
1311 131.176 33.6 1.51e+04
1312 131.276 35 1.35e+04
1313 131.312 33.9 1.5e+04
1314 131.476 37.5 1.56e+04
1315 131.576 36.2 1.31e+04
1316 131.676 34.4 1.52e+04
1317 131.776 36.5 1.38e+04
1318 131.876 36.9 1.48e+04
1319 131.976 35.2 1.43e+04
1320 132.076 34.5 1.4e+04
1321 132.176 36.5 1.43e+04
1322 132.276 34.7 1.53e+04
1323 132.376 36.1 1.43e+04
1324 132.476 32.7 1.47e+04
1325 132.576 33.6 1.54e+04
1326 132.676 32.9 1.65e+04
1327 132.776 36.7 1.6e+04
1328 132.876 33.7 1.44e+04
1329 132.976 34 1.36e+04
1330 133.076 33.7 1.58e+04
1331 133.176 36.2 1.55e+04
1332 133.276 32.5 1.58e+04
1333 133.376 35.9 1.65e+04
1334 133.388 37 1.49e+04
1335 133.576 36.6 1.44e+04
1336 133.676 36.1 1.56e+04
1337 133.776 36.4 1.6e+04
1338 133.876 37.4 1.44e+04
1339 133.976 37.7 1.47e+04
1340 134.076 36.1 1.57e+04
1341 134.176 36.8 1.45e+04
1342 134.276 36.7 1.52e+04
1343 134.376 35.7 1.55e+04
1344 134.477 34.7 1.49e+04
1345 134.577 35.5 1.41e+04
1346 134.677 35.3 1.4e+04
1347 134.777 35.1 1.56e+04
1348 134.877 34.5 1.49e+04
1349 134.977 35.7 1.5e+04
1350 135.077 35.4 1.57e+04
1351 135.177 34.5 1.51e+04
1352 135.277 35.2 1.39e+04
1353 135.377 37.7 1.58e+04
1354 135.477 35.1 1.52e+04
1355 135.577 35.4 1.4e+04
1356 135.677 34.7 1.55e+04
1357 135.777 36.7 1.52e+04
1358 135.877 34.9 1.49e+04
1359 135.977 34.1 1.43e+04
1360 136.077 32.3 1.67e+04
1361 136.177 36.3 1.46e+04
1362 136.277 33.7 1.44e+04
1363 136.377 35.4 1.47e+04
1364 136.477 34.7 1.63e+04
1365 136.577 36.2 1.64e+04
1366 136.677 37.5 1.49e+04
1367 136.777 33.9 1.42e+04
1368 136.877 33.6 1.48e+04
1369 136.977 34.6 1.5e+04
1370 137.077 37.3 1.56e+04
1371 137.177 37.7 1.35e+04
1372 137.277 34.8 1.58e+04
1373 137.377 34.3 1.53e+04
1374 137.477 36.6 1.49e+04
1375 137.577 35 1.42e+04
1376 137.677 35.1 1.42e+04
1377 137.777 35 1.43e+04
1378 137.877 33 1.51e+04
1379 137.977 36.8 1.33e+04
1380 138.077 35.4 1.55e+04
1381 138.177 33.9 1.5e+04
1382 138.277 36.3 1.38e+04
1383 138.377 35.3 1.58e+04
1384 138.454 35.4 1.51e+04
1385 138.577 34.3 1.51e+04
1386 138.635 29.9 1.53e+04
1387 138.777 36.1 1.42e+04
1388 138.877 34.7 1.45e+04
1389 138.977 34.4 1.59e+04
1390 139.077 36.4 1.44e+04
1391 139.177 33.4 1.42e+04
1392 139.277 33.7 1.54e+04
1393 139.377 35.4 1.4e+04
1394 139.477 37.6 1.45e+04
1395 139.576 35.4 1.48e+04
1396 139.676 35.2 1.47e+04
1397 139.706 37.1 1.58e+04
1398 139.876 33.1 1.64e+04
1399 139.976 35.1 1.54e+04
1400 140.076 32.4 1.63e+04
1401 140.176 33.8 1.4e+04
1402 140.276 33.6 1.58e+04
1403 140.376 35.8 1.62e+04
1404 140.476 34.2 1.44e+04
1405 140.482 36.8 1.66e+04
1406 140.676 35.1 1.6e+04
1407 140.776 35.5 1.39e+04
1408 140.876 33.8 1.5e+04
1409 140.976 35.6 1.43e+04
1410 141.076 37 1.52e+04
1411 141.176 34.9 1.47e+04
1412 141.276 33.4 1.54e+04
1413 141.376 34.7 1.62e+04
1414 141.476 34.7 1.56e+04
1415 141.576 35.8 1.47e+04
1416 141.676 36.9 1.57e+04
1417 141.776 36.5 1.54e+04
1418 141.876 34.8 1.46e+04
1419 141.976 35 1.54e+04
1420 142.076 37.6 1.55e+04
1421 142.176 37.3 1.49e+04
1422 142.276 35.6 1.67e+04
1423 142.376 35.4 1.51e+04
1424 142.476 34 1.51e+04
1425 142.576 35.6 1.53e+04
1426 142.676 36.7 1.42e+04
1427 142.776 35.2 1.5e+04
1428 142.876 34.4 1.52e+04
1429 142.976 37.3 1.46e+04
1430 143.076 31.4 1.48e+04
1431 143.176 37 1.57e+04
1432 143.276 33.2 1.47e+04
1433 143.376 36.7 1.56e+04
1434 143.476 34.2 1.51e+04
1435 143.576 36 1.51e+04
1436 143.676 35.4 1.56e+04
1437 143.776 35.8 1.72e+04
1438 143.876 34.4 1.43e+04
1439 143.976 34.6 1.61e+04
1440 144.076 32.7 1.39e+04
1441 144.176 36.3 1.61e+04
1442 144.276 34.5 1.51e+04
1443 144.376 34.3 1.51e+04
1444 144.476 36.7 1.64e+04
1445 144.576 35.5 1.51e+04
1446 144.676 37.4 1.54e+04
1447 144.776 37.3 1.47e+04
1448 144.876 34.5 1.73e+04
1449 144.976 36.7 1.44e+04
1450 145.076 34.9 1.64e+04
1451 145.176 36.2 1.49e+04
1452 145.276 33 1.47e+04
1453 145.376 36.9 1.36e+04
1454 145.415 37.8 1.81e+04
1455 145.576 35.2 1.37e+04
1456 145.676 33.5 1.57e+04
1457 145.776 34.6 1.6e+04
1458 145.876 34.7 1.42e+04
1459 145.976 35.8 1.39e+04
1460 146.076 36.5 1.4e+04
1461 146.176 36.4 1.41e+04
1462 146.276 34.5 1.49e+04
1463 146.376 35.5 1.53e+04
1464 146.476 36.2 1.7e+04
1465 146.576 33.5 1.5e+04
1466 146.676 35.5 1.48e+04
1467 146.776 33.9 1.43e+04
1468 146.876 35.1 1.56e+04
1469 146.976 36.1 1.49e+04
1470 147.076 35 1.45e+04
1471 147.176 36 1.42e+04
1472 147.276 35 1.53e+04
1473 147.376 34.8 1.59e+04
1474 147.476 36.1 1.52e+04
1475 147.576 33.3 1.46e+04
1476 147.676 34.4 1.56e+04
1477 147.776 35.3 1.52e+04
1478 147.876 34.1 1.5e+04
1479 147.976 33.6 1.62e+04
1480 148.076 37.3 1.3e+04
1481 148.176 34.9 1.45e+04
1482 148.276 35 1.54e+04
1483 148.376 34.4 1.6e+04
1484 148.476 36.4 1.4e+04
1485 148.576 34.9 1.65e+04
1486 148.676 37 1.56e+04
1487 148.776 35.7 1.48e+04
1488 148.876 36.1 1.56e+04
1489 148.976 36.7 1.62e+04
1490 149.076 34.1 1.54e+04
1491 149.177 36.2 1.46e+04
1492 149.277 35 1.48e+04
1493 149.377 37 1.59e+04
1494 149.477 36 1.46e+04
1495 149.577 35.9 1.56e+04
1496 149.677 37.6 1.58e+04
1497 149.777 35.7 1.39e+04
1498 149.877 38.4 1.53e+04
1499 149.977 36.7 1.48e+04
1500 150.077 34.7 1.56e+04
1501 150.177 34.1 1.56e+04
1502 150.277 35.4 1.52e+04
1503 150.377 35.3 1.49e+04
1504 150.477 34.2 1.5e+04
1505 150.577 35.3 1.53e+04
1506 150.677 36.2 1.42e+04
1507 150.777 36.5 1.45e+04
1508 150.877 36.5 1.51e+04
1509 150.977 36.6 1.44e+04
1510 151.077 34.4 1.42e+04
1511 151.177 34.9 1.74e+04
1512 151.277 37.9 1.43e+04
1513 151.377 36 1.5e+04
1514 151.477 34.5 1.44e+04
1515 151.577 36.9 1.58e+04
1516 151.677 34.2 1.51e+04
1517 151.776 34.5 1.44e+04
1518 151.876 36.2 1.44e+04
1519 151.976 35.8 1.61e+04
1520 152.076 36.8 1.55e+04
1521 152.176 35.4 1.58e+04
1522 152.276 36.1 1.43e+04
1523 152.376 37.1 1.54e+04
1524 152.476 37.6 1.51e+04
1525 152.576 36.2 1.44e+04
1526 152.676 33.4 1.53e+04
1527 152.776 35.8 1.45e+04
1528 152.876 35.8 1.54e+04
1529 152.976 35.5 1.47e+04
1530 153.076 35.4 1.5e+04
1531 153.176 35.7 1.46e+04
1532 153.276 36.4 1.38e+04
1533 153.376 34.6 1.56e+04
1534 153.476 37.3 1.71e+04
1535 153.576 33.8 1.57e+04
1536 153.676 34.7 1.47e+04
1537 153.776 34 1.48e+04
1538 153.876 34.9 1.5e+04
1539 153.976 33.5 1.43e+04
1540 154.076 36.2 1.47e+04
1541 154.176 33.8 1.46e+04
1542 154.276 36.1 1.43e+04
1543 154.376 37.5 1.56e+04
1544 154.476 33.6 1.41e+04
1545 154.576 32.9 1.57e+04
1546 154.676 32.7 1.57e+04
1547 154.776 35.4 1.44e+04
1548 154.876 36.5 1.41e+04
1549 154.976 36.6 1.44e+04
1550 155.076 34.2 1.47e+04
1551 155.176 33.4 1.63e+04
1552 155.276 33.7 1.45e+04
1553 155.376 36.4 1.5e+04
1554 155.476 35.9 1.48e+04
1555 155.576 36.4 1.46e+04
1556 155.676 33.8 1.56e+04
1557 155.776 33.1 1.53e+04
1558 155.876 34.6 1.59e+04
1559 155.976 34.1 1.51e+04
1560 156.076 34.3 1.66e+04
1561 156.176 34.4 1.48e+04
1562 156.276 35.7 1.49e+04
1563 156.376 33.7 1.45e+04
1564 156.476 34.9 1.52e+04
1565 156.576 35.7 1.59e+04
1566 156.676 35.5 1.28e+04
1567 156.776 33.5 1.48e+04
1568 156.876 36.6 1.42e+04
1569 156.976 36.5 1.58e+04
1570 157.076 34.1 1.36e+04
1571 157.176 32.9 1.52e+04
1572 157.276 32.2 1.48e+04
1573 157.376 35.6 1.45e+04
1574 157.406 34.8 1.52e+04
1575 157.576 35.2 1.55e+04
1576 157.676 34.5 1.56e+04
1577 157.776 37.2 1.46e+04
1578 157.876 36.6 1.59e+04
1579 157.976 32.8 1.34e+04
1580 158.076 36.5 1.64e+04
1581 158.176 35.1 1.41e+04
1582 158.276 35.9 1.5e+04
1583 158.376 35.4 1.43e+04
1584 158.476 38.8 1.4e+04
1585 158.576 36.4 1.48e+04
1586 158.676 35.7 1.49e+04
1587 158.776 34.3 1.38e+04
1588 158.876 36.4 1.53e+04
1589 158.976 35.5 1.6e+04
1590 159.076 36.2 1.59e+04
1591 159.176 37.2 1.53e+04
1592 159.276 37.2 1.37e+04
1593 159.376 34.7 1.39e+04
1594 159.476 34.8 1.55e+04
1595 159.576 37.8 1.39e+04
1596 159.676 33.2 1.45e+04
1597 159.776 37.5 1.46e+04
1598 159.876 36.4 1.5e+04
1599 159.976 35.6 1.69e+04
1600 160.076 36.5 1.62e+04
1601 160.176 37.1 1.21e+04
1602 160.276 34.6 1.48e+04
1603 160.376 34.3 1.57e+04
1604 160.476 35.3 1.54e+04
1605 160.576 36.2 1.68e+04
1606 160.676 32.5 1.46e+04
1607 160.776 36.9 1.49e+04
1608 160.876 34.5 1.44e+04
1609 160.976 34.1 1.4e+04
1610 161.076 38 1.49e+04
1611 161.176 36.3 1.43e+04
1612 161.276 37.3 1.61e+04
1613 161.347 38.9 1.49e+04
1614 161.476 34.6 1.35e+04
1615 161.576 35.4 1.48e+04
1616 161.676 35.1 1.52e+04
1617 161.776 35.7 1.36e+04
1618 161.876 35.7 1.43e+04
1619 161.976 34.3 1.41e+04
1620 162.076 35.2 1.59e+04
1621 162.176 36.7 1.65e+04
1622 162.276 34.9 1.51e+04
1623 162.376 36.6 1.43e+04
1624 162.476 35.8 1.59e+04
1625 162.576 35.1 1.49e+04
1626 162.676 32.2 1.56e+04
